Device Name,3550FW - 3109171
Device Model,3550FW
Serial Number,3109171
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2025-10-21 02:05:50 PM,80.3,63.5,40.4,28.92,950,28.92,6.0,78.6,54.0,243,80.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:05:55 PM,79.6,63.0,40.4,28.92,947,28.92,4.2,77.7,53.4,242,79.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:00 PM,80.0,63.3,40.4,28.92,950,28.92,2.0,78.1,53.7,242,79.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:05 PM,80.1,63.5,40.4,28.91,953,28.91,3.2,78.4,53.9,243,80.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:10 PM,80.8,64.0,40.6,28.92,950,28.92,2.9,79.2,54.7,243,80.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:15 PM,81.3,64.6,40.7,28.92,950,28.92,2.0,79.9,55.2,243,81.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:20 PM,81.2,64.6,40.8,28.92,947,28.92,3.5,79.7,55.2,243,81.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:25 PM,80.8,64.0,40.7,28.92,947,28.92,1.5,79.0,54.7,242,80.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:30 PM,80.4,63.7,40.6,28.92,947,28.92,1.3,78.6,54.3,242,80.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:35 PM,80.0,63.5,40.5,28.92,947,28.92,1.3,78.1,53.9,242,79.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:40 PM,80.1,63.5,40.5,28.92,945,28.92,2.2,78.4,54.0,243,80.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:45 PM,80.3,63.5,40.5,28.92,947,28.92,1.8,78.6,54.1,242,80.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:50 PM,80.1,63.5,40.6,28.92,945,28.92,1.8,78.4,54.0,243,80.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:06:55 PM,80.0,63.5,40.5,28.92,947,28.92,2.1,78.1,53.9,243,79.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:00 PM,79.9,63.3,40.5,28.92,947,28.92,2.2,78.1,53.8,243,79.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:05 PM,79.8,63.3,40.6,28.92,947,28.92,2.8,77.9,53.8,242,79.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:10 PM,79.6,63.1,40.7,28.92,947,28.92,2.2,77.7,53.6,242,79.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:15 PM,80.2,63.7,40.9,28.92,947,28.92,1.1,78.4,54.3,243,80.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:20 PM,80.8,64.4,41.4,28.92,947,28.92,1.0,79.2,55.1,243,80.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:25 PM,80.7,64.2,41.4,28.92,947,28.92,2.7,79.2,55.1,243,80.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:30 PM,80.6,64.2,41.3,28.92,947,28.92,3.8,79.2,55.0,242,80.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:35 PM,80.6,64.0,41.2,28.92,945,28.92,3.0,79.2,54.9,242,80.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:40 PM,80.4,64.0,41.4,28.92,945,28.92,2.0,78.6,54.8,243,80.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:45 PM,80.4,64.0,41.4,28.92,947,28.92,1.9,79.0,54.8,242,80.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:50 PM,80.9,64.4,41.5,28.92,947,28.92,2.2,79.3,55.3,242,80.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:07:55 PM,80.5,64.0,41.5,28.92,945,28.92,2.0,79.0,55.0,243,80.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:00 PM,80.4,64.0,41.6,28.92,945,28.92,1.2,78.6,55.0,243,80.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:05 PM,80.3,63.9,41.6,28.92,942,28.92,1.3,78.6,54.9,242,80.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:10 PM,80.1,63.9,41.8,28.92,945,28.92,0.8,78.6,54.9,242,80.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:15 PM,79.8,63.7,42.0,28.92,942,28.92,0.9,78.3,54.7,242,79.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:20 PM,80.0,64.0,42.3,28.92,942,28.92,0.0,78.4,55.1,242,79.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:25 PM,79.9,63.9,42.5,28.92,945,28.92,0.8,78.4,55.1,242,79.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:30 PM,79.8,63.9,42.2,28.92,945,28.92,0.9,78.3,54.8,242,79.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:35 PM,79.6,63.7,41.9,28.92,942,28.92,0.9,77.9,54.5,242,79.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:40 PM,79.2,63.1,41.5,28.92,942,28.92,3.1,77.4,53.9,242,79.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:45 PM,78.0,62.2,41.3,28.92,939,28.92,3.4,75.9,52.6,242,77.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:50 PM,77.5,61.7,41.3,28.92,939,28.93,1.1,75.6,52.2,242,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:08:55 PM,75.9,60.4,41.4,28.92,939,28.93,1.9,73.8,50.8,242,75.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:00 PM,75.2,60.1,41.8,28.92,939,28.93,1.6,73.2,50.5,242,75.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:05 PM,75.4,60.4,42.1,28.92,936,28.93,0.9,73.4,50.8,243,75.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:10 PM,75.9,60.8,42.8,28.93,934,28.93,0.9,73.8,51.7,243,75.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:15 PM,76.5,61.5,43.2,28.93,936,28.93,0.8,74.5,52.5,242,76.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:20 PM,77.0,62.1,43.6,28.93,936,28.93,2.2,75.2,53.2,242,77.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:25 PM,77.5,62.4,43.7,28.93,936,28.93,2.0,75.6,53.7,242,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:30 PM,77.8,62.8,43.8,28.92,936,28.93,1.0,76.1,54.1,242,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:35 PM,78.0,63.0,43.9,28.93,936,28.93,1.7,76.3,54.3,241,77.9,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:40 PM,78.3,63.1,44.0,28.92,939,28.93,1.5,76.6,54.6,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:45 PM,78.4,63.3,43.9,28.92,936,28.93,1.4,76.6,54.6,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:50 PM,78.4,63.3,43.8,28.92,936,28.93,2.1,76.6,54.6,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:09:55 PM,78.1,63.0,43.8,28.92,939,28.93,2.4,76.5,54.3,239,78.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:00 PM,77.7,62.6,43.8,28.92,939,28.92,2.3,76.1,53.9,239,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:05 PM,77.5,62.4,43.7,28.92,942,28.92,1.3,75.6,53.7,240,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:10 PM,77.6,62.6,43.9,28.92,939,28.92,0.8,75.9,53.9,239,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:15 PM,77.5,62.6,44.1,28.92,942,28.92,0.8,75.7,53.9,239,77.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:20 PM,77.3,62.4,44.4,28.92,945,28.92,0.8,75.4,53.9,239,77.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:25 PM,77.1,62.2,44.5,28.92,945,28.92,0.8,75.2,53.8,240,77.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:30 PM,77.1,62.2,44.6,28.92,945,28.92,1.7,75.2,53.8,240,77.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:35 PM,77.1,62.2,44.4,28.92,945,28.92,2.3,75.2,53.8,240,77.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:40 PM,77.0,62.2,44.2,28.92,945,28.92,2.1,75.2,53.6,240,77.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:45 PM,76.8,62.1,44.1,28.92,947,28.92,1.6,75.0,53.3,240,76.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:50 PM,76.7,61.9,44.1,28.92,945,28.92,0.9,74.8,53.2,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:10:55 PM,76.6,61.9,44.2,28.92,947,28.92,1.3,74.7,53.2,240,76.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:00 PM,76.4,61.9,44.4,28.92,947,28.92,0.8,74.5,53.2,240,76.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:05 PM,76.4,61.9,44.6,28.92,947,28.92,0.8,74.5,53.3,239,76.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:10 PM,76.4,62.1,45.0,28.92,947,28.92,0.0,74.7,53.5,239,76.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:15 PM,76.3,62.1,45.3,28.92,945,28.92,2.1,74.7,53.6,239,76.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:20 PM,76.5,62.2,45.3,28.92,947,28.92,1.7,74.8,53.7,240,76.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:25 PM,76.7,62.2,45.3,28.92,947,28.92,2.0,75.0,54.0,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:30 PM,76.9,62.4,45.3,28.92,945,28.92,2.0,75.2,54.1,240,76.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:35 PM,76.7,62.2,45.2,28.92,947,28.92,3.5,75.0,53.9,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:40 PM,76.6,62.2,45.1,28.92,945,28.92,2.7,75.0,53.8,239,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:45 PM,76.8,62.2,45.1,28.92,947,28.92,2.1,75.2,53.9,240,76.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:50 PM,77.1,62.6,45.2,28.92,947,28.92,1.2,75.4,54.3,239,77.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:11:55 PM,77.4,63.0,45.4,28.92,947,28.92,0.8,75.9,54.6,239,77.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:00 PM,77.6,63.1,45.8,28.92,947,28.92,0.0,76.1,55.1,239,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:05 PM,77.6,63.3,46.1,28.92,947,28.92,0.0,76.1,55.3,239,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:10 PM,77.9,63.9,46.7,28.92,947,28.92,1.0,76.3,55.9,239,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:15 PM,77.9,63.9,46.9,28.92,947,28.92,0.8,76.5,56.0,240,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:20 PM,77.9,63.9,47.1,28.92,947,28.92,0.0,76.5,56.1,239,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:25 PM,77.8,63.9,46.9,28.91,950,28.91,0.8,76.5,55.9,240,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:30 PM,77.6,63.5,46.6,28.91,950,28.91,0.9,76.1,55.5,240,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:35 PM,77.6,63.3,46.4,28.92,950,28.91,0.8,76.1,55.4,239,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:40 PM,77.6,63.3,46.4,28.92,950,28.91,0.8,76.1,55.4,239,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:45 PM,77.8,63.7,46.5,28.91,950,28.91,0.0,76.3,55.7,239,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:50 PM,78.1,64.0,47.1,28.91,953,28.91,0.0,77.0,56.4,240,78.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:12:55 PM,78.3,64.4,47.5,28.91,950,28.91,0.0,77.2,56.8,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:00 PM,78.3,64.4,47.7,28.91,953,28.91,0.0,77.2,56.9,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:05 PM,78.6,64.6,47.8,28.91,953,28.91,0.0,77.5,57.2,240,78.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:10 PM,78.5,64.4,47.7,28.91,953,28.91,0.8,77.5,57.0,240,78.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:15 PM,78.7,64.6,47.6,28.91,950,28.91,0.0,77.7,57.2,240,78.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:20 PM,78.3,64.4,47.6,28.91,953,28.91,1.4,77.2,56.8,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:25 PM,78.1,64.0,47.1,28.91,953,28.91,2.2,77.0,56.3,240,78.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:30 PM,78.1,63.7,46.2,28.91,953,28.91,1.3,76.8,55.7,240,78.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:35 PM,78.3,63.9,45.9,28.91,953,28.91,0.8,77.0,55.7,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:40 PM,78.5,63.9,45.9,28.91,953,28.91,0.9,77.2,56.0,240,78.4,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:45 PM,78.4,63.9,45.9,28.91,953,28.91,0.0,77.0,55.9,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:50 PM,78.3,63.9,45.8,28.91,953,28.91,0.8,77.0,55.7,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:13:55 PM,77.7,63.3,45.8,28.91,953,28.91,1.1,76.1,55.1,240,77.5,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:00 PM,77.2,62.8,45.6,28.91,953,28.91,2.1,75.6,54.6,240,77.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:05 PM,76.7,62.2,45.4,28.91,957,28.91,2.2,75.0,54.0,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:10 PM,76.8,62.2,45.2,28.91,953,28.91,1.2,75.2,54.0,240,76.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:15 PM,76.9,62.4,45.4,28.91,953,28.91,0.9,75.2,54.1,240,76.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:20 PM,76.8,62.6,45.7,28.91,957,28.91,1.7,75.0,54.3,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:25 PM,76.7,62.4,45.7,28.91,953,28.91,1.0,75.0,54.2,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:30 PM,76.6,62.4,45.6,28.91,953,28.91,1.9,74.8,54.1,240,76.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:35 PM,77.0,62.6,45.7,28.91,953,28.91,1.5,75.2,54.4,240,76.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:40 PM,77.3,63.0,45.9,28.91,953,28.91,1.5,75.7,54.8,239,77.2,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:45 PM,77.8,63.5,46.3,28.91,950,28.91,0.9,76.3,55.6,239,77.7,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:50 PM,78.1,64.0,47.0,28.92,950,28.92,0.8,77.0,56.2,240,78.1,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:14:55 PM,78.3,64.2,47.4,28.91,950,28.91,0.7,77.2,56.6,240,78.3,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:15:00 PM,78.7,64.8,47.9,28.92,950,28.92,0.8,77.7,57.3,240,78.6,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:15:05 PM,79.0,64.9,48.1,28.92,947,28.92,0.0,78.1,57.8,240,79.0,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
2025-10-21 02:15:10 PM,78.9,64.9,48.1,28.92,947,28.92,0.8,77.9,57.7,240,78.8,session,"Session - Oct 21, 2025 1:56:31 PM",2025-10-21 01:56:31 PM 1:56:31 PM,00:26:47,,,,Enter Notes
