Device Name,3550FW - 3103381
Device Model,3550FW
Serial Number,3103381
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-07-16 04:12:54 PM,89.6,73.6,48.0,28.99,881,28.99,0.9,95.2,67.3,222,89.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:12:59 PM,88.3,71.2,44.0,28.99,877,28.99,0.0,90.7,63.7,222,88.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:04 PM,86.9,69.3,42.1,28.99,874,28.99,0.0,87.8,61.1,222,86.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:09 PM,86.6,68.4,40.1,28.99,874,28.99,0.0,87.1,59.5,222,86.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:14 PM,86.3,67.8,39.3,28.99,877,28.99,0.0,86.4,58.7,222,86.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:19 PM,86.4,67.6,38.7,28.99,877,28.99,0.0,86.4,58.3,222,86.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:23 PM,86.3,67.5,38.5,28.99,874,29.00,0.0,86.0,58.1,222,86.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:29 PM,85.7,67.1,38.6,28.99,877,28.99,0.0,85.3,57.6,222,85.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:34 PM,85.6,67.1,38.8,28.99,877,28.99,0.0,85.5,57.7,222,85.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:39 PM,85.3,66.9,38.9,28.99,874,28.99,0.0,84.9,57.5,222,85.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:44 PM,85.1,66.9,39.0,28.99,877,28.99,0.0,84.7,57.4,222,85.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:49 PM,84.8,66.7,39.3,28.99,877,28.99,0.0,84.4,57.3,222,84.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:54 PM,83.7,65.8,39.4,28.99,877,28.99,0.9,82.8,56.4,222,83.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:13:59 PM,82.9,65.3,39.5,28.99,877,28.99,0.8,81.5,55.8,222,82.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:04 PM,82.4,64.9,39.6,28.99,877,28.99,0.9,81.0,55.4,223,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:08 PM,82.4,65.1,39.8,28.99,874,28.99,0.0,81.0,55.5,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:14 PM,81.7,64.6,39.9,29.00,874,29.00,0.8,80.1,55.0,222,81.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:18 PM,82.0,64.9,40.2,28.99,877,28.99,0.0,80.4,55.5,222,81.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:24 PM,82.4,65.3,40.4,29.00,874,29.00,0.0,81.0,55.9,222,82.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:29 PM,81.8,64.9,40.6,28.99,877,28.99,0.0,80.2,55.6,222,81.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:34 PM,82.1,65.1,40.8,28.99,874,28.99,0.0,80.6,56.0,222,82.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:39 PM,82.3,65.3,41.0,28.99,874,29.00,0.0,81.1,56.2,222,82.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:44 PM,82.5,65.7,41.2,28.99,877,28.99,0.0,81.3,56.6,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:49 PM,82.8,66.0,41.4,28.99,877,28.99,0.0,81.9,57.0,222,82.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:53 PM,83.1,66.2,41.6,28.99,874,28.99,0.0,82.4,57.4,222,83.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:14:59 PM,83.4,66.6,41.7,28.99,877,28.99,0.0,82.8,57.7,222,83.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:03 PM,83.5,66.6,41.8,28.99,874,28.99,0.0,82.9,57.8,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:09 PM,83.5,66.6,41.8,28.99,877,28.99,0.0,82.9,57.9,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:14 PM,83.7,66.7,41.7,28.99,877,28.99,0.0,83.3,58.0,222,83.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:19 PM,83.8,66.7,41.8,28.99,874,28.99,0.0,83.3,58.1,222,83.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:24 PM,83.9,66.9,41.8,28.99,874,28.99,0.0,83.5,58.2,222,83.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:29 PM,83.9,66.9,41.7,28.99,874,29.00,0.0,83.5,58.2,222,83.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:34 PM,84.0,66.9,41.7,28.99,877,28.99,0.0,83.5,58.2,222,83.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:38 PM,83.9,66.7,41.6,28.99,874,28.99,0.0,83.5,58.1,222,83.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:44 PM,83.5,66.6,41.6,28.99,874,28.99,0.0,82.9,57.7,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:49 PM,83.5,66.6,41.6,28.99,874,28.99,0.0,82.9,57.7,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:54 PM,83.5,66.6,41.5,28.99,877,28.99,0.0,82.9,57.7,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:15:59 PM,83.5,66.6,41.4,28.99,877,28.99,0.0,82.9,57.7,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:04 PM,83.5,66.4,41.4,29.00,874,29.00,0.0,82.9,57.6,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:09 PM,83.5,66.4,41.3,28.99,874,28.99,0.0,82.6,57.5,222,83.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:14 PM,83.5,66.4,41.3,28.99,877,28.99,0.0,82.9,57.5,222,83.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:19 PM,83.4,66.2,41.3,28.99,874,28.99,0.0,82.6,57.4,222,83.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:23 PM,83.2,66.2,41.4,28.99,877,28.99,0.0,82.4,57.3,222,83.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:29 PM,83.1,66.2,41.5,28.99,877,28.99,0.0,82.4,57.3,222,83.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:33 PM,83.0,66.2,41.5,28.99,877,28.99,0.0,82.0,57.3,222,82.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:39 PM,82.9,66.0,41.6,28.99,877,28.99,0.0,81.9,57.2,222,82.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:44 PM,82.5,65.7,41.6,28.99,877,28.99,0.0,81.3,56.8,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:49 PM,82.5,65.8,41.7,28.99,877,28.99,0.0,81.3,56.9,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:54 PM,82.5,65.8,41.8,28.99,877,28.99,0.0,81.3,56.9,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:16:59 PM,82.5,65.8,41.8,28.99,877,28.99,0.0,81.3,57.0,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:04 PM,82.5,65.8,41.9,28.99,874,28.99,0.0,81.3,57.0,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:08 PM,82.5,65.8,41.9,28.99,874,28.99,0.0,81.3,57.0,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:14 PM,82.4,65.8,41.9,28.99,877,28.99,0.0,81.3,57.0,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:19 PM,82.4,65.8,42.0,28.99,877,28.99,0.0,81.3,57.0,222,82.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:24 PM,82.4,65.8,42.1,28.99,874,29.00,0.0,81.3,57.0,222,82.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:29 PM,82.3,65.8,42.1,28.99,877,28.99,0.0,81.3,57.0,222,82.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:34 PM,82.1,65.7,42.2,29.00,874,29.00,0.0,81.0,56.8,222,82.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:39 PM,81.1,64.9,42.2,28.99,877,28.99,0.0,79.7,56.0,222,81.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:44 PM,81.0,64.8,42.3,28.99,877,28.99,0.0,79.7,56.0,222,81.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:49 PM,80.9,64.8,42.5,28.99,877,28.99,0.0,79.5,56.0,222,80.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:53 PM,80.6,64.6,42.6,29.00,874,29.00,0.0,79.3,55.8,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:17:59 PM,80.7,64.8,42.9,28.99,877,28.99,0.0,79.3,56.1,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:04 PM,80.8,64.8,43.0,28.99,874,28.99,0.0,79.3,56.2,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:08 PM,80.9,64.9,43.1,28.99,877,28.99,0.0,79.7,56.3,222,80.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:13 PM,80.9,65.1,43.2,28.99,877,28.99,0.0,79.7,56.5,222,80.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:19 PM,80.9,65.1,43.3,28.99,877,28.99,0.0,79.7,56.6,222,80.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:23 PM,81.0,65.1,43.4,28.99,877,28.99,0.0,79.9,56.6,222,81.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:29 PM,80.9,65.1,43.5,28.99,877,28.99,0.0,79.7,56.7,222,80.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:34 PM,80.9,65.1,43.5,28.99,877,28.99,0.0,79.7,56.7,222,80.8,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:39 PM,80.6,64.9,43.6,28.99,877,28.99,0.0,79.5,56.4,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:44 PM,80.7,64.9,43.6,28.99,877,28.99,0.0,79.5,56.6,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:49 PM,80.7,65.1,43.7,28.99,877,28.99,0.0,79.5,56.6,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:54 PM,80.7,65.1,43.8,28.99,881,28.99,0.0,79.5,56.6,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:18:59 PM,80.6,64.9,43.9,28.99,877,28.99,0.0,79.3,56.6,222,80.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:04 PM,80.6,64.9,43.9,28.99,877,28.99,0.0,79.5,56.6,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:09 PM,80.7,64.9,44.0,28.99,877,28.99,0.0,79.5,56.7,222,80.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:14 PM,80.6,64.9,44.0,28.99,877,28.99,0.0,79.3,56.6,222,80.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:19 PM,80.5,64.9,44.0,28.99,877,28.99,0.0,79.3,56.6,222,80.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:24 PM,80.5,64.9,44.0,28.99,877,28.99,0.0,79.3,56.6,222,80.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:29 PM,80.3,64.9,44.1,28.99,877,28.99,0.0,79.2,56.5,222,80.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:34 PM,80.2,64.9,44.2,28.99,881,28.99,0.0,79.2,56.5,222,80.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:39 PM,80.3,64.9,44.3,28.99,877,28.99,0.0,79.2,56.6,222,80.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:44 PM,80.2,64.9,44.3,28.99,877,28.99,0.0,79.0,56.5,222,80.1,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:49 PM,80.0,64.8,44.4,28.99,874,28.99,0.0,78.8,56.4,222,79.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:54 PM,80.0,64.8,44.5,28.99,877,28.99,0.0,78.8,56.4,222,79.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:19:59 PM,79.9,64.8,44.6,28.99,874,28.99,0.0,78.8,56.4,222,79.9,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:04 PM,79.7,64.6,44.7,28.99,877,28.99,0.0,78.4,56.3,222,79.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:08 PM,79.8,64.8,44.8,28.99,877,28.99,0.0,78.4,56.5,222,79.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:14 PM,79.8,64.8,44.8,28.99,877,28.99,0.0,78.4,56.5,222,79.7,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:19 PM,79.7,64.6,44.9,28.99,881,28.99,0.0,78.3,56.4,222,79.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:24 PM,79.6,64.6,45.0,28.99,877,28.99,0.0,78.3,56.4,222,79.5,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:29 PM,79.4,64.4,45.0,28.99,877,28.99,0.0,78.1,56.2,222,79.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:34 PM,79.4,64.4,45.0,28.99,877,28.99,0.0,78.3,56.3,222,79.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:39 PM,79.5,64.4,45.1,28.99,877,28.99,0.0,78.3,56.4,222,79.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:44 PM,79.3,64.4,45.1,28.99,877,28.99,0.0,78.1,56.2,222,79.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:49 PM,79.4,64.4,45.2,28.99,877,28.99,0.0,78.3,56.3,222,79.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:53 PM,79.3,64.4,45.2,28.99,881,28.99,0.0,78.1,56.3,222,79.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:20:59 PM,79.2,64.4,45.3,28.99,877,28.99,0.0,78.1,56.2,222,79.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:04 PM,79.2,64.4,45.3,28.99,881,28.99,0.0,78.1,56.3,222,79.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:09 PM,79.2,64.4,45.4,28.99,877,28.99,0.0,78.1,56.3,222,79.2,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:14 PM,79.0,64.2,45.4,28.99,877,28.99,0.0,77.9,56.1,222,79.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:19 PM,79.1,64.4,45.5,28.99,877,28.99,0.0,77.9,56.2,222,79.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:24 PM,79.0,64.4,45.5,28.99,877,28.99,0.0,77.9,56.2,222,79.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:29 PM,79.1,64.4,45.6,28.99,877,28.99,0.0,77.9,56.3,222,79.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:34 PM,79.1,64.4,45.7,28.99,874,28.99,0.0,77.9,56.4,222,79.0,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:38 PM,78.7,64.0,45.7,28.99,877,28.99,0.0,77.4,56.0,222,78.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:44 PM,78.6,64.0,45.8,28.99,874,28.99,0.0,77.4,56.0,222,78.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:49 PM,78.7,64.0,45.9,28.99,874,28.99,0.0,77.4,56.1,222,78.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:54 PM,78.6,64.0,46.0,28.99,874,28.99,0.0,77.2,56.1,222,78.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:21:59 PM,78.4,63.9,46.1,28.99,874,28.99,0.0,77.0,56.0,222,78.3,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:04 PM,78.5,64.0,46.1,28.99,877,28.99,0.0,77.2,56.1,222,78.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:09 PM,78.7,64.2,46.2,28.99,877,28.99,0.0,77.5,56.3,222,78.6,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
2026-07-16 04:22:14 PM,78.5,64.0,46.3,28.99,877,28.99,0.0,77.2,56.2,222,78.4,session,"Session - Jul 16, 2026 3:44:46 PM",2026-07-16 03:44:46 PM 3:44:46 PM,00:56:04,,,,Enter Notes
