Device Name,3550FW - 3103353
Device Model,3550FW
Serial Number,3103353
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2025-10-02 01:12:54 PM,76.7,62.2,45.3,29.34,547,29.34,3.3,75.0,53.9,267,76.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:12:59 PM,76.5,62.1,45.1,29.34,547,29.34,3.1,74.8,53.7,267,76.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:04 PM,76.5,62.1,45.0,29.34,543,29.34,1.7,74.8,53.6,267,76.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:09 PM,76.9,62.4,45.0,29.34,543,29.35,1.3,75.2,54.0,267,76.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:14 PM,77.5,63.0,45.1,29.34,540,29.35,0.0,75.9,54.5,267,77.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:19 PM,77.7,63.1,45.1,29.35,540,29.35,0.8,76.1,54.8,267,77.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:24 PM,78.0,63.5,45.3,29.35,539,29.35,0.0,76.5,55.1,267,77.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:29 PM,78.0,63.5,45.4,29.35,539,29.35,0.0,76.5,55.2,267,77.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:34 PM,78.0,63.7,45.8,29.34,540,29.35,0.0,76.5,55.5,267,77.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:39 PM,78.5,64.0,46.1,29.35,535,29.35,0.0,77.2,56.0,267,78.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:44 PM,78.7,64.4,46.6,29.35,535,29.36,0.0,77.5,56.5,267,78.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:49 PM,78.7,64.6,47.2,29.35,539,29.35,0.0,77.7,56.9,267,78.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:54 PM,78.2,64.2,47.4,29.35,535,29.36,0.0,77.0,56.5,267,78.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:13:59 PM,77.7,63.9,47.3,29.36,532,29.36,0.0,76.3,56.0,267,77.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:04 PM,77.0,63.1,46.8,29.36,530,29.36,1.9,75.6,55.1,268,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:09 PM,76.8,62.8,46.4,29.36,532,29.36,2.9,75.0,54.7,267,76.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:14 PM,76.4,62.2,45.8,29.36,530,29.36,3.2,74.7,54.0,267,76.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:19 PM,76.4,62.2,45.6,29.35,532,29.36,3.8,74.7,53.9,268,76.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:24 PM,76.5,62.2,45.5,29.36,532,29.36,3.0,74.8,53.9,267,76.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:29 PM,77.0,62.6,45.5,29.36,532,29.36,1.5,75.2,54.4,267,76.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:34 PM,77.5,63.1,45.7,29.36,530,29.36,2.0,75.9,54.9,267,77.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:39 PM,77.4,63.0,45.7,29.36,524,29.36,2.2,75.9,54.8,267,77.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:44 PM,77.0,62.8,45.8,29.36,527,29.36,3.2,75.4,54.5,267,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:49 PM,77.0,62.8,45.7,29.36,527,29.36,2.2,75.2,54.5,267,76.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:54 PM,77.2,63.0,45.8,29.36,527,29.36,1.6,75.4,54.7,267,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:14:59 PM,77.4,63.1,46.0,29.36,524,29.36,1.9,75.9,55.0,267,77.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:04 PM,77.3,63.3,46.7,29.37,524,29.37,1.8,75.9,55.3,267,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:09 PM,76.6,63.0,47.2,29.37,519,29.37,2.0,75.0,55.0,267,76.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:14 PM,75.8,62.4,47.5,29.37,519,29.37,2.3,74.3,54.4,267,75.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:19 PM,75.4,62.1,47.6,29.37,521,29.37,2.4,73.9,54.2,267,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:24 PM,75.7,62.4,47.6,29.37,524,29.37,2.6,74.1,54.4,267,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:29 PM,76.1,62.6,47.4,29.37,524,29.37,2.1,74.7,54.7,267,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:34 PM,76.0,62.4,47.2,29.37,521,29.37,2.8,74.5,54.4,267,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:39 PM,76.0,62.4,47.0,29.37,521,29.37,1.8,74.5,54.3,267,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:44 PM,76.2,62.4,46.6,29.37,524,29.37,1.9,74.5,54.3,267,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:49 PM,76.4,62.4,46.4,29.37,524,29.37,2.5,74.7,54.3,267,76.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:54 PM,76.3,62.4,46.5,29.37,521,29.37,1.4,74.5,54.3,267,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:15:59 PM,76.4,62.6,46.6,29.37,524,29.37,1.8,74.7,54.5,267,76.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:04 PM,76.6,62.8,46.8,29.37,524,29.37,1.6,75.2,54.8,267,76.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:09 PM,76.7,62.8,46.8,29.37,521,29.37,1.6,75.2,54.8,268,76.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:14 PM,76.3,62.4,46.4,29.36,527,29.36,3.5,74.5,54.2,268,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:19 PM,75.7,61.9,46.1,29.36,527,29.36,1.8,73.9,53.6,268,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:24 PM,75.8,61.9,45.9,29.37,524,29.37,0.0,74.1,53.5,267,75.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:29 PM,75.9,61.9,45.9,29.36,524,29.36,3.3,74.3,53.6,267,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:34 PM,75.9,61.9,45.9,29.36,524,29.36,0.8,74.3,53.7,267,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:39 PM,76.2,62.2,46.2,29.37,524,29.37,0.0,74.5,54.0,267,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:44 PM,75.7,61.9,46.4,29.36,524,29.36,3.4,73.9,53.7,267,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:49 PM,75.6,61.7,46.3,29.36,527,29.36,1.6,73.9,53.6,267,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:54 PM,75.7,61.7,46.1,29.36,527,29.36,4.6,73.9,53.5,268,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:16:59 PM,74.8,61.0,46.0,29.36,527,29.36,3.6,73.2,52.6,267,74.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:04 PM,74.8,61.0,45.9,29.36,524,29.36,3.3,73.2,52.6,267,74.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:09 PM,75.2,61.5,46.2,29.36,527,29.36,3.0,73.6,53.1,267,75.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:14 PM,75.6,61.7,46.5,29.36,530,29.36,2.4,73.9,53.6,267,75.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:19 PM,75.8,61.9,46.5,29.36,532,29.36,2.9,74.1,53.8,267,75.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:24 PM,76.0,62.2,46.7,29.35,532,29.36,2.2,74.3,54.2,268,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:29 PM,76.2,62.4,46.8,29.35,532,29.36,2.5,74.7,54.4,267,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:34 PM,76.2,62.4,46.9,29.35,535,29.36,3.1,74.7,54.4,267,76.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:39 PM,76.4,62.6,47.1,29.35,535,29.35,1.6,74.8,54.7,267,76.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:44 PM,76.7,63.1,47.6,29.35,535,29.36,0.8,75.2,55.3,268,76.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:49 PM,77.0,63.7,48.3,29.35,535,29.36,0.7,75.6,56.0,267,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:54 PM,77.2,63.9,48.5,29.35,535,29.36,4.2,76.1,56.3,267,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:17:59 PM,77.2,63.7,48.1,29.35,539,29.35,2.1,75.9,56.0,266,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:04 PM,77.3,63.5,47.5,29.35,539,29.35,0.8,75.9,55.8,268,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:09 PM,77.3,63.3,47.2,29.35,535,29.35,0.7,75.9,55.6,267,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:14 PM,77.1,63.3,47.1,29.35,539,29.35,0.7,75.6,55.5,268,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:19 PM,77.2,63.3,47.2,29.35,539,29.35,0.7,75.9,55.6,267,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:24 PM,77.2,63.5,47.4,29.35,540,29.35,0.0,75.9,55.7,267,77.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:29 PM,77.0,63.3,47.5,29.34,540,29.35,0.0,75.6,55.5,268,77.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:34 PM,76.4,62.6,46.9,29.34,543,29.35,2.7,74.8,54.7,268,76.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:39 PM,75.5,61.7,46.3,29.34,543,29.35,1.9,73.8,53.5,267,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:44 PM,75.3,61.5,46.4,29.34,543,29.35,1.0,73.6,53.4,268,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:49 PM,75.4,61.5,46.5,29.34,543,29.35,0.0,73.8,53.5,268,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:54 PM,75.5,61.5,46.1,29.34,543,29.35,0.0,73.8,53.3,268,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:18:59 PM,75.4,61.5,45.9,29.34,543,29.35,1.3,73.6,53.1,267,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:04 PM,75.3,61.5,45.8,29.34,543,29.34,1.5,73.6,53.0,268,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:09 PM,75.3,61.5,45.9,29.34,543,29.35,2.8,73.6,53.0,268,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:14 PM,75.2,61.5,46.1,29.34,543,29.35,3.0,73.6,53.1,268,75.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:19 PM,75.0,61.3,46.3,29.34,543,29.35,3.7,73.4,53.0,268,74.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:24 PM,74.6,61.0,46.4,29.34,543,29.35,4.2,73.0,52.7,268,74.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:29 PM,74.4,60.8,46.5,29.34,540,29.35,5.1,72.9,52.5,268,74.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:34 PM,73.9,60.4,46.5,29.34,543,29.34,2.8,72.3,52.1,268,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:39 PM,73.8,60.4,46.4,29.34,543,29.34,1.4,72.3,52.0,268,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:44 PM,73.8,60.4,46.4,29.34,543,29.35,2.1,72.3,51.9,268,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:49 PM,73.5,60.2,46.5,29.34,543,29.34,2.0,72.1,51.8,268,73.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:54 PM,73.6,60.2,46.5,29.34,543,29.34,2.1,72.3,51.9,268,73.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:19:59 PM,73.4,60.1,46.6,29.34,543,29.34,2.4,72.0,51.7,267,73.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:04 PM,73.1,59.9,46.8,29.34,547,29.34,4.2,71.8,51.6,268,73.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:09 PM,73.6,60.4,47.0,29.34,549,29.34,3.7,72.3,52.2,268,73.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:14 PM,73.9,60.6,47.2,29.34,547,29.34,4.1,72.5,52.5,267,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:19 PM,73.6,60.4,47.3,29.34,547,29.34,1.7,72.3,52.3,268,73.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:24 PM,74.1,61.0,47.5,29.34,547,29.34,0.0,72.7,52.9,267,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:29 PM,74.9,61.7,47.8,29.34,549,29.34,1.7,73.6,53.8,267,74.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:34 PM,75.3,62.2,48.3,29.34,543,29.34,3.4,73.8,54.5,268,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:39 PM,75.4,62.2,48.3,29.34,543,29.35,2.3,73.9,54.5,267,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:44 PM,74.1,61.2,48.2,29.34,543,29.35,5.3,72.7,53.2,267,73.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:49 PM,72.6,59.9,48.1,29.34,543,29.35,5.1,71.4,51.9,267,72.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:54 PM,72.1,59.5,48.0,29.34,543,29.35,4.9,71.1,51.4,268,72.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:20:59 PM,72.4,59.7,48.0,29.34,543,29.34,3.6,71.2,51.7,267,72.3,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:04 PM,73.0,60.2,48.4,29.34,543,29.34,1.7,71.8,52.4,267,72.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:09 PM,73.4,60.8,48.5,29.34,543,29.34,2.7,72.3,52.8,267,73.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:14 PM,73.2,60.6,48.8,29.34,547,29.34,1.9,72.0,52.8,268,73.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:19 PM,73.5,60.8,48.8,29.34,549,29.34,1.9,72.3,53.1,268,73.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:24 PM,73.7,61.0,49.0,29.34,549,29.34,1.9,72.5,53.3,268,73.6,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:29 PM,73.9,61.2,49.0,29.34,549,29.34,1.9,72.7,53.5,267,73.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:34 PM,74.2,61.5,48.9,29.34,549,29.34,1.9,73.0,53.8,267,74.1,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:39 PM,74.9,61.9,48.9,29.34,549,29.34,2.5,73.6,54.4,268,74.8,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:44 PM,75.2,62.2,48.9,29.34,549,29.34,2.3,73.9,54.7,267,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:49 PM,75.3,62.4,48.8,29.34,547,29.34,1.6,73.9,54.7,267,75.2,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:54 PM,75.1,62.2,48.8,29.34,547,29.34,1.4,73.8,54.6,267,75.0,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:21:59 PM,75.8,62.8,48.8,29.34,547,29.34,0.9,74.5,55.2,268,75.7,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:04 PM,75.9,62.8,48.7,29.34,549,29.34,4.2,74.7,55.2,268,75.9,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:09 PM,75.5,62.4,48.5,29.34,547,29.34,5.6,74.1,54.7,268,75.4,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
2025-10-02 01:22:14 PM,74.5,61.5,48.1,29.34,547,29.34,5.8,73.2,53.6,268,74.5,session,"Session - Oct 2, 2025 1:03:39 PM",2025-10-02 01:03:39 PM 1:03:39 PM,01:16:58,,,,Enter Notes
