Device Name,3550FW - 3109168
Device Model,3550FW
Serial Number,3109168
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Compass Magnetic Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2025-10-03 06:00:30 PM,80.5,64.9,44.0,29.18,703,29.18,1.0,79.3,56.5,281,80.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:00:35 PM,80.0,64.6,43.7,29.18,706,29.18,0.0,78.6,56.0,281,79.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:00:40 PM,80.0,64.4,43.5,29.17,706,29.17,0.0,78.6,55.8,281,79.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:00:45 PM,80.1,64.6,43.4,29.17,706,29.17,0.9,78.8,55.9,280,80.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:00:50 PM,80.4,64.8,43.4,29.17,706,29.17,0.7,79.0,56.1,281,80.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:00:55 PM,80.4,64.8,43.3,29.17,706,29.17,0.8,79.0,56.0,281,80.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:00 PM,80.2,64.4,43.2,29.18,706,29.18,0.9,78.8,55.8,281,80.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:05 PM,80.2,64.4,43.1,29.18,706,29.18,0.0,78.8,55.7,282,80.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:10 PM,80.2,64.4,43.1,29.17,706,29.17,0.0,78.8,55.7,281,80.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:15 PM,80.1,64.4,43.1,29.18,706,29.18,0.0,78.8,55.6,281,80.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:20 PM,80.0,64.4,43.1,29.17,706,29.17,1.0,78.6,55.6,281,79.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:25 PM,79.9,64.2,43.1,29.17,706,29.17,0.9,78.3,55.4,281,79.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:30 PM,79.7,64.0,43.0,29.17,706,29.17,0.9,78.1,55.2,281,79.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:35 PM,79.6,63.9,43.0,29.17,709,29.17,0.8,78.1,55.1,281,79.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:40 PM,79.3,63.7,43.0,29.17,709,29.17,0.0,77.5,54.8,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:45 PM,79.3,63.7,43.0,29.17,709,29.17,0.9,77.7,54.9,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:50 PM,79.4,63.9,43.2,29.17,709,29.17,0.8,77.9,55.1,281,79.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:01:55 PM,79.6,64.0,43.4,29.17,709,29.17,0.0,78.1,55.3,281,79.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:00 PM,79.6,64.0,43.5,29.17,709,29.17,0.0,78.3,55.4,281,79.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:05 PM,79.4,64.0,43.6,29.17,709,29.17,0.8,78.1,55.3,281,79.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:10 PM,79.2,63.9,43.7,29.17,710,29.17,0.9,77.7,55.2,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:15 PM,79.0,63.7,43.7,29.17,709,29.17,0.8,77.5,55.1,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:20 PM,78.9,63.7,43.7,29.17,710,29.17,0.9,77.4,55.0,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:25 PM,78.9,63.7,43.7,29.17,710,29.17,1.0,77.4,55.0,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:30 PM,78.9,63.7,43.9,29.17,710,29.17,0.0,77.4,55.0,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:35 PM,78.8,63.7,44.0,29.17,710,29.17,0.0,77.2,55.0,281,78.6,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:40 PM,79.0,63.9,44.2,29.17,710,29.17,0.9,77.4,55.3,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:45 PM,79.2,64.0,44.3,29.17,713,29.17,0.8,77.9,55.6,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:50 PM,78.9,63.9,44.3,29.17,710,29.17,0.0,77.4,55.4,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:02:55 PM,79.0,63.9,44.3,29.17,710,29.17,0.8,77.7,55.4,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:00 PM,79.1,64.0,44.3,29.17,710,29.17,0.9,77.7,55.5,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:05 PM,79.1,64.0,44.4,29.17,713,29.17,1.0,77.7,55.6,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:10 PM,79.2,64.2,44.6,29.17,710,29.17,0.9,77.9,55.8,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:15 PM,79.2,64.2,44.6,29.17,713,29.17,0.9,77.9,55.8,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:20 PM,79.2,64.4,44.6,29.17,713,29.17,0.9,77.9,55.9,281,79.2,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:25 PM,79.1,64.0,44.6,29.16,713,29.16,0.9,77.7,55.7,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:30 PM,79.0,64.0,44.5,29.17,713,29.17,0.9,77.7,55.6,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:35 PM,79.0,64.0,44.5,29.16,717,29.16,0.9,77.7,55.6,281,79.0,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:40 PM,78.9,63.9,44.4,29.16,717,29.16,0.9,77.4,55.4,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:45 PM,78.9,63.7,44.3,29.16,717,29.16,0.8,77.4,55.3,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:50 PM,78.8,63.7,44.2,29.16,720,29.16,1.0,77.4,55.2,281,78.8,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:03:55 PM,78.7,63.7,44.2,29.16,720,29.16,0.9,77.2,55.1,281,78.6,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:00 PM,78.6,63.7,44.3,29.16,717,29.16,0.9,77.2,55.1,281,78.6,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:05 PM,78.5,63.5,44.3,29.16,717,29.16,0.9,77.0,55.0,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:10 PM,78.5,63.7,44.3,29.16,720,29.16,0.9,77.0,55.0,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:15 PM,78.5,63.5,44.4,29.16,717,29.16,0.8,77.0,55.0,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:20 PM,78.5,63.5,44.5,29.16,717,29.16,0.9,77.0,55.1,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:25 PM,78.3,63.5,44.6,29.16,717,29.16,1.2,76.8,55.0,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:30 PM,78.4,63.5,44.5,29.16,717,29.16,0.9,76.8,55.0,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:35 PM,78.3,63.5,44.6,29.16,717,29.16,0.8,76.8,55.0,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:40 PM,78.4,63.7,44.7,29.16,717,29.16,1.4,76.8,55.1,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:45 PM,78.5,63.7,44.7,29.16,717,29.16,1.2,77.0,55.2,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:50 PM,78.3,63.5,44.6,29.16,720,29.16,1.3,76.8,55.0,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:04:55 PM,78.3,63.5,44.6,29.16,720,29.16,0.9,76.8,55.0,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:00 PM,78.0,63.3,44.7,29.16,717,29.16,1.1,76.3,54.8,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:05 PM,78.0,63.1,44.7,29.16,717,29.16,1.5,76.3,54.7,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:10 PM,77.8,63.0,44.6,29.16,720,29.16,1.5,76.1,54.5,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:15 PM,77.8,63.0,44.7,29.16,717,29.16,1.1,76.1,54.5,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:20 PM,77.7,63.0,44.8,29.16,720,29.16,1.0,76.1,54.6,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:25 PM,77.7,63.0,44.9,29.16,720,29.16,1.2,75.9,54.6,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:30 PM,77.7,63.0,45.0,29.16,717,29.16,1.0,75.9,54.7,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:35 PM,77.8,63.1,45.1,29.16,720,29.16,1.0,76.3,54.8,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:40 PM,77.9,63.3,45.2,29.16,720,29.16,1.0,76.5,55.0,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:45 PM,77.9,63.3,45.3,29.16,717,29.16,0.9,76.5,55.1,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:50 PM,78.0,63.5,45.5,29.16,720,29.16,0.9,76.5,55.2,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:05:55 PM,77.9,63.5,45.5,29.16,720,29.16,0.9,76.3,55.2,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:00 PM,77.8,63.5,45.6,29.16,720,29.16,0.9,76.3,55.2,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:05 PM,77.7,63.3,45.6,29.16,720,29.16,0.9,76.1,55.1,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:10 PM,77.6,63.3,45.6,29.16,720,29.16,0.8,76.1,55.0,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:15 PM,77.6,63.3,45.6,29.16,717,29.16,0.7,76.1,55.0,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:20 PM,77.7,63.3,45.6,29.16,717,29.16,0.9,76.3,55.1,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:25 PM,77.9,63.5,45.7,29.16,717,29.16,1.0,76.5,55.3,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:30 PM,78.2,63.9,46.0,29.16,717,29.16,0.9,76.8,55.7,281,78.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:35 PM,78.2,63.9,46.2,29.16,713,29.16,0.9,76.8,55.9,281,78.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:40 PM,78.3,64.0,46.3,29.16,717,29.16,0.9,77.0,56.0,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:45 PM,78.5,64.2,46.4,29.16,713,29.16,0.9,77.2,56.2,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:50 PM,78.5,64.2,46.6,29.16,717,29.16,0.0,77.2,56.3,282,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:06:55 PM,78.7,64.4,46.6,29.16,717,29.16,0.0,77.5,56.5,281,78.6,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:00 PM,78.7,64.4,46.6,29.16,717,29.16,0.0,77.5,56.6,281,78.6,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:05 PM,78.7,64.4,46.5,29.16,717,29.16,0.0,77.5,56.5,281,78.6,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:10 PM,78.5,64.2,46.5,29.16,717,29.16,1.2,77.2,56.3,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:15 PM,78.4,64.0,46.4,29.17,713,29.17,1.0,77.0,56.2,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:20 PM,78.2,63.9,46.2,29.17,713,29.17,0.9,76.8,55.9,281,78.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:25 PM,78.1,63.9,46.1,29.17,713,29.17,0.0,76.8,55.8,281,78.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:30 PM,78.0,63.7,46.0,29.17,710,29.17,0.8,76.6,55.6,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:35 PM,78.0,63.5,45.9,29.17,710,29.17,1.0,76.6,55.5,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:40 PM,77.7,63.3,45.8,29.17,710,29.17,1.0,76.3,55.2,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:45 PM,77.6,63.1,45.8,29.17,710,29.17,0.0,76.1,55.0,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:50 PM,77.6,63.3,45.8,29.17,710,29.17,0.9,76.1,55.1,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:07:55 PM,77.6,63.1,45.8,29.17,710,29.17,0.0,76.1,55.0,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:00 PM,77.6,63.3,45.9,29.17,713,29.17,0.0,76.1,55.1,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:05 PM,77.6,63.3,46.0,29.17,710,29.17,0.9,76.1,55.2,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:10 PM,77.7,63.5,46.1,29.17,709,29.17,0.9,76.1,55.3,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:15 PM,77.8,63.5,46.2,29.17,710,29.17,0.9,76.3,55.4,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:20 PM,77.9,63.7,46.2,29.17,710,29.17,0.9,76.6,55.6,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:25 PM,78.0,63.7,46.2,29.17,710,29.17,0.8,76.6,55.7,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:30 PM,77.9,63.7,46.2,29.17,710,29.17,1.3,76.6,55.6,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:35 PM,78.2,63.9,46.2,29.17,710,29.17,1.0,76.8,55.8,281,78.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:40 PM,78.4,64.0,46.3,29.17,710,29.17,0.8,77.0,56.1,281,78.3,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:45 PM,78.5,64.0,46.3,29.17,713,29.17,0.9,77.2,56.2,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:50 PM,78.4,64.0,46.2,29.17,713,29.17,0.9,77.0,56.1,281,78.4,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:08:55 PM,78.2,63.9,46.2,29.17,710,29.17,0.9,76.8,55.9,281,78.1,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:00 PM,77.9,63.7,46.0,29.17,710,29.17,1.0,76.6,55.5,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:05 PM,78.0,63.7,46.0,29.17,710,29.17,0.9,76.6,55.6,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:10 PM,78.0,63.7,46.0,29.17,713,29.17,0.8,76.6,55.5,281,77.9,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:15 PM,77.8,63.5,45.9,29.17,713,29.17,0.9,76.3,55.4,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:20 PM,77.8,63.3,45.8,29.17,713,29.17,0.9,76.3,55.3,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:25 PM,77.9,63.5,45.8,29.17,713,29.17,0.9,76.3,55.3,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:30 PM,77.7,63.3,45.9,29.17,710,29.17,0.9,76.3,55.3,281,77.7,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:35 PM,77.7,63.5,46.1,29.17,710,29.17,0.8,76.1,55.3,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:40 PM,77.6,63.5,46.2,29.17,710,29.17,0.9,76.1,55.3,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:45 PM,77.7,63.5,46.2,29.17,710,29.17,0.9,76.1,55.4,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
2025-10-03 06:09:50 PM,77.7,63.5,46.3,29.17,710,29.17,0.0,76.1,55.5,281,77.5,session,"Session - Oct 3, 2025 5:51:11 PM",2025-10-03 05:51:11 PM 5:51:11 PM,01:09:48,,,,Enter Notes
